13800	97.396295	0.01258938	-5.1232025	-5.1106131	-27054.741	-23438.654	-23149.606	-34575.962	83.859852	102.25959	-7.9988855	169.71776	48.172573	366.46601	1.12869421219631	0.0275999983287684
13900	97.105653	0.012551812	-5.1230844	-5.1105326	-27191.806	-23537.347	-23297.248	-34740.822	71.434904	126.86548	-84.327722	169.71776	48.172573	366.53734	1.13291825121885	0.0278000133530288
14000	96.975871	0.012535037	-5.1229866	-5.1104515	-27421.579	-23712.099	-23476.42	-35076.218	67.057416	92.6626	-97.289694	169.71776	48.172573	366.60866	1.1486717871638	0.0280000003364896
14100	97.161835	0.012559074	-5.1229289	-5.1103698	-27597.916	-23828.724	-23666.234	-35298.789	122.52972	90.108375	-81.260918	169.71776	48.172573	366.67999	1.15560273157883	0.0282000153607501
14200	96.737035	0.012504165	-5.1227918	-5.1102877	-27772.56	-24039.6	-23820.259	-35457.82	115.40478	130.44823	-26.06168	169.71776	48.172573	366.75131	1.15334903152194	0.0284000023442109
14300	97.099797	0.012551055	-5.1227562	-5.1102051	-28010.195	-24230.218	-24031.386	-35768.981	148.49623	90.983065	-76.793253	169.71776	48.172573	366.82264	1.1644120527141	0.0286000173684714
14400	96.803452	0.01251275	-5.1226348	-5.110122	-28124.918	-24309.232	-24160.466	-35905.056	130.35638	101.40491	-75.309093	169.71776	48.172573	366.89396	1.16751528102796	0.0288000043519322
14500	97.008532	0.012539259	-5.1225777	-5.1100384	-28325.659	-24478.673	-24298.635	-36199.669	116.74149	143.51507	-60.073083	169.71776	48.172573	366.96529	1.18168476803422	0.0290000193761926
14600	97.095175	0.012550458	-5.1225047	-5.1099542	-28468.438	-24626.826	-24376.278	-36402.211	85.356531	96.239299	-49.893175	169.71776	48.172573	367.03661	1.19050358522012	0.0292000063596534
14700	97.065392	0.012546608	-5.1224162	-5.1098696	-28616.385	-24723.55	-24534.949	-36590.657	133.27346	123.6608	-81.42428	169.71776	48.172573	367.10793	1.19674983470747	0.0293999933431143
14800	97.024137	0.012541276	-5.1223259	-5.1097846	-28820.035	-24963.31	-24708.65	-36788.144	95.896941	94.116456	-108.79422	169.71776	48.172573	367.17926	1.19579488585215	0.0296000083673747
14900	97.164272	0.012559389	-5.1222584	-5.109699	-28999.857	-25128.228	-24880.896	-36990.448	81.539601	21.503604	-67.719869	169.71776	48.172573	367.25058	1.1989263358248	0.0297999953508355
15000	96.93984	0.01253038	-5.1221434	-5.109613	-29209.071	-25270.29	-25065.701	-37291.221	85.364053	82.014681	-30.41938	169.71776	48.172573	367.32191	1.21263677277547	0.030000010375096
15100	96.817165	0.012514523	-5.1220408	-5.1095263	-29349.178	-25359.516	-25204.023	-37483.995	122.93967	55.086864	5.1976936	169.71776	48.172573	367.39323	1.22052022730203	0.0301999973585568
15200	96.966993	0.012533889	-5.1219732	-5.1094393	-29521.935	-25643.365	-25302.817	-37619.623	125.47525	55.999732	-99.706493	169.71776	48.172573	367.46456	1.21536696484115	0.0304000123828172
15300	96.963191	0.012533398	-5.121885	-5.1093516	-29743.19	-25768.881	-25515.024	-37945.665	126.54477	140.80859	-46.338896	169.71776	48.172573	367.53588	1.23103057587074	0.0305999993662781
15400	97.123761	0.012554153	-5.1218177	-5.1092636	-29912.966	-25875.332	-25752.755	-38110.81	113.68844	107.36369	-75.565626	169.71776	48.172573	367.60721	1.23009030801089	0.0308000143905385
15500	96.987316	0.012536516	-5.1217115	-5.109175	-30083.515	-26005.972	-25817.231	-38427.342	173.28627	85.302845	-92.753777	169.71776	48.172573	367.67853	1.25223080721545	0.0310000013739993
15600	96.910288	0.01252656	-5.1216123	-5.1090857	-30226.695	-26231.956	-25927.613	-38520.517	128.52355	115.12535	-46.830939	169.71776	48.172573	367.74986	1.24473767544314	0.0312000163982598
15700	96.68032	0.012496834	-5.121493	-5.1089962	-30389.128	-26320.736	-26105.699	-38740.949	45.625742	46.586806	-101.77835	169.71776	48.172573	367.82118	1.25308646689043	0.0314000033817206
15800	97.077032	0.012548113	-5.1214544	-5.1089063	-30565.536	-26516.121	-26197.596	-38982.892	128.67336	104.14024	-95.919878	169.71776	48.172573	367.89251	1.26333934161713	0.031600018405981
15900	96.681391	0.012496973	-5.1213127	-5.1088157	-30726.816	-26653.518	-26375.836	-39151.096	97.589538	36.666444	-52.704402	169.71776	48.172573	367.96383	1.26403264336938	0.0318000053894417
16000	96.719046	0.01250184	-5.1212266	-5.1087247	-30915.323	-26773.929	-26530.102	-39441.938	144.34256	104.04223	-102.96337	169.71776	48.172573	368.03515	1.27966197366714	0.0319999923729025
16100	96.715832	0.012501424	-5.1211346	-5.1086332	-31117.105	-26985.583	-26740.216	-39625.515	179.91161	51.121531	-62.04664	169.71776	48.172573	368.10648	1.27689461625719	0.032200007397163
16200	96.970355	0.012534324	-5.1210756	-5.1085412	-31283.027	-27135.276	-26817.099	-39896.705	112.7494	121.79044	-46.270968	169.71776	48.172573	368.1778	1.29269011634312	0.0323999943806238
16300	96.770285	0.012508463	-5.1209571	-5.1084487	-31433.081	-27309.271	-26995.952	-39994.02	103.08402	25.813864	-67.621643	169.71776	48.172573	368.24913	1.28461276840189	0.0326000094048842
16400	96.69445	0.01249866	-5.1208544	-5.1083558	-31630.354	-27508.714	-27123.417	-40258.931	132.73133	96.534639	-80.925636	169.71776	48.172573	368.32045	1.2951045073058	0.0327999963883451
16500	96.660568	0.012494281	-5.1207567	-5.1082624	-31772.325	-27615.069	-27335.747	-40366.159	106.60964	111.83878	-77.444455	169.71776	48.172573	368.39178	1.28964948274806	0.0330000114126055
16600	96.943145	0.012530807	-5.1206994	-5.1081686	-31963.087	-27746.48	-27494.128	-40648.653	80.083399	63.771102	-48.422082	169.71776	48.172573	368.4631	1.30316582614192	0.0331999983960663
16700	96.821198	0.012515044	-5.1205893	-5.1080743	-32116.214	-27833.953	-27612.317	-40902.372	38.130888	76.271305	-92.10059	169.71776	48.172573	368.53443	1.31824273871657	0.0334000134203268
16800	96.897148	0.012524861	-5.1205043	-5.1079794	-32277.519	-28042.486	-27708.967	-41081.103	169.24036	68.025927	-32.943407	169.71776	48.172573	368.60575	1.3212435263618	0.0336000004037876
16900	96.898309	0.012525011	-5.1204091	-5.107884	-32486.387	-28218.681	-27907.223	-41333.259	93.395244	44.39221	-98.057727	169.71776	48.172573	368.67708	1.32753426856035	0.033800015428048
17000	96.619137	0.012488926	-5.1202771	-5.1077882	-32662.286	-28391.519	-28012.26	-41583.081	64.777375	88.610519	-56.244529	169.71776	48.172573	368.7484	1.33869259605517	0.0340000024115089
17100	96.682072	0.012497061	-5.120189	-5.1076919	-32805.738	-28532.589	-28193.549	-41691.075	106.80589	153.90889	-19.315862	169.71776	48.172573	368.81973	1.33352301357535	0.0342000174357693
17200	96.469728	0.012469613	-5.1200647	-5.1075951	-32981.026	-28625.772	-28346.139	-41971.167	67.36904	65.561242	-78.128748	169.71776	48.172573	368.89105	1.34890481677582	0.0344000044192301
17300	96.779809	0.012509694	-5.1200075	-5.1074978	-33153.196	-28779.774	-28491.514	-42188.299	94.183029	43.26739	-95.676592	169.71776	48.172573	368.96238	1.35571558646972	0.0346000194434906
17400	96.694523	0.01249867	-5.1198986	-5.1074	-33371.59	-29007.329	-28688.981	-42418.46	112.94238	119.60119	-83.917946	169.71776	48.172573	369.0337	1.35768740181007	0.0348000064269514
17500	96.853162	0.012519175	-5.119821	-5.1073019	-33490.352	-29111.068	-28857.741	-42502.246	81.270432	77.838239	-58.238368	169.71776	48.172573	369.10502	1.35214029786463	0.0349999934104122
17600	96.510456	0.012474878	-5.1196781	-5.1072032	-33676.418	-29284.032	-28972.471	-42772.75	64.800172	105.26882	-37.91904	169.71776	48.172573	369.17635	1.36490030519941	0.0352000084346727
17700	96.467498	0.012469325	-5.1195735	-5.1071042	-33839.936	-29361.171	-29169.22	-42989.417	124.20179	64.644582	-60.731383	169.71776	48.172573	369.24767	1.37277737463167	0.0353999954181335
17800	96.414454	0.012462468	-5.119467	-5.1070045	-33996.507	-29556.93	-29305.701	-43126.891	75.266442	95.658839	-37.670549	169.71776	48.172573	369.319	1.36990816238169	0.0356000104423939
17900	96.743319	0.012504977	-5.1194095	-5.1069045	-34178.203	-29678.781	-29476.47	-43379.357	50.432962	61.766636	-59.357594	169.71776	48.172573	369.39032	1.38039181900987	0.0357999974258546
18000	96.496988	0.012473137	-5.1192772	-5.1068041	-34354.939	-29899.863	-29646.329	-43518.626	37.316698	76.706466	-30.130736	169.71776	48.172573	369.46165	1.37481763276527	0.0360000124501152
18100	96.4834	0.01247138	-5.1191745	-5.1067031	-34514.467	-29994.682	-29742.29	-43806.43	81.437942	50.355596	-66.208036	169.71776	48.172573	369.53297	1.39411150876807	0.0361999994335759
18200	96.279073	0.012444969	-5.1190467	-5.1066017	-34658.925	-30158.593	-29885.876	-43932.307	67.465709	81.533366	-74.978172	169.71776	48.172573	369.6043	1.39138902625886	0.0364000144578365
18300	96.605196	0.012487124	-5.1189869	-5.1064998	-34874.025	-30271.549	-30055.726	-44294.801	92.172032	85.467895	-51.55367	169.71776	48.172573	369.67562	1.41343582811496	0.0366000014412971
18400	96.755787	0.012506589	-5.1189038	-5.1063972	-34994.018	-30435.229	-30133.002	-44413.824	81.312585	98.895639	-59.309365	169.71776	48.172573	369.74695	1.41342458080916	0.0368000164655577
18500	96.568134	0.012482333	-5.1187768	-5.1062945	-35180.345	-30591.324	-30394.803	-44554.908	105.29066	91.418909	-66.436947	169.71776	48.172573	369.81827	1.40654188840867	0.0370000034490184
18600	96.372204	0.012457007	-5.1186482	-5.1061912	-35354.24	-30771.13	-30452.388	-44839.203	112.63376	83.349986	-101.75913	169.71776	48.172573	369.8896	1.42332822951936	0.0372000184732788
18700	96.582587	0.012484201	-5.1185716	-5.1060874	-35513.333	-30875.626	-30580.379	-45083.994	131.43342	73.93913	-50.0523	169.71776	48.172573	369.96092	1.43609058090054	0.0374000054567397
18800	96.243708	0.012440398	-5.1184235	-5.1059831	-35651.688	-31016.718	-30739.055	-45199.292	68.254418	79.510209	-48.667787	169.71776	48.172573	370.03224	1.43248219199991	0.0375999924402005
18900	96.28028	0.012445125	-5.1183235	-5.1058784	-35859.534	-31150.625	-30932.842	-45495.136	47.921536	44.098203	-115.64006	169.71776	48.172573	370.10357	1.44564603910966	0.0378000074644609
19000	96.727698	0.012502958	-5.1182761	-5.1057731	-36044.439	-31330.998	-31128.346	-45673.974	81.87085	101.44605	-7.6967299	169.71776	48.172573	370.17489	1.44471383837413	0.0379999944479218
19100	96.610963	0.012487869	-5.1181554	-5.1056675	-36177.7	-31480.175	-31269.432	-45783.494	70.454261	50.674129	-63.670689	169.71776	48.172573	370.24622	1.44110516739922	0.0382000094721822
19200	96.204419	0.012435319	-5.1179968	-5.1055615	-36285.788	-31620	-31247.854	-45989.509	65.227875	39.527014	-71.318818	169.71776	48.172573	370.31754	1.45602735234731	0.038399996455643
19300	96.387735	0.012459015	-5.1179141	-5.1054551	-36505.103	-31770.458	-31482.568	-46262.284	116.79202	98.755	-11.751941	169.71776	48.172573	370.38887	1.46403056768093	0.0386000114799035
19400	96.201963	0.012435002	-5.1177829	-5.1053479	-36697.069	-31950.161	-31604.277	-46536.769	64.238398	54.952556	-101.40411	169.71776	48.172573	370.46019	1.47643599874931	0.0387999984633643
19500	96.229389	0.012438547	-5.1176789	-5.1052403	-36864.534	-32039.693	-31873.003	-46680.907	45.025712	81.08552	-11.189462	169.71776	48.172573	370.53152	1.47261553406017	0.0390000134876247
19600	96.079364	0.012419155	-5.1175514	-5.1051322	-37042.642	-32216.627	-31966.669	-46944.63	43.075004	82.39883	-74.18831	169.71776	48.172573	370.60284	1.48559883472354	0.0392000004710856
19700	96.266009	0.012443281	-5.1174669	-5.1050237	-37136.605	-32356.758	-31990.999	-47062.057	99.730022	89.392257	-107.23283	169.71776	48.172573	370.67417	1.48945122864734	0.039400015495346
19800	96.228321	0.012438409	-5.1173532	-5.1049148	-37323.087	-32479.285	-32262.995	-47226.979	72.586304	54.091646	-3.866983	169.71776	48.172573	370.74549	1.48578486515711	0.0396000024788068
19900	96.486902	0.012471833	-5.1172773	-5.1048054	-37542.069	-32634.561	-32463.115	-47528.53	66.771402	26.533748	-142.0635	169.71776	48.172573	370.81682	1.4982965659401	0.0398000175030673
20000	95.887634	0.012394372	-5.1170898	-5.1046955	-37711.397	-32819.313	-32529.473	-47785.405	44.957393	35.973812	-44.953588	169.71776	48.172573	370.88814	1.51136264387418	0.0400000044865281
20100	96.270412	0.01244385	-5.1170291	-5.1045852	-37822.119	-32958.4	-32688.574	-47819.382	99.142816	19.584337	-72.259675	169.71776	48.172573	370.95947	1.49992596708767	0.0402000195107885
20200	96.371655	0.012456936	-5.1169314	-5.1044745	-38040.49	-33111.495	-32871.174	-48138.8	111.28497	76.997515	-45.753741	169.71776	48.172573	371.03079	1.51509158112776	0.0404000064942494
20300	96.279378	0.012445009	-5.1168082	-5.1043632	-38158.784	-33291.523	-32919.92	-48264.909	53.072043	19.946759	-35.203692	169.71776	48.172573	371.10211	1.5163043346992	0.04059999347771
20400	96.154007	0.012428803	-5.1166804	-5.1042516	-38282.209	-33304.483	-33093.067	-48449.077	70.093213	77.434702	-63.985691	169.71776	48.172573	371.17344	1.52528761626892	0.0408000085019706
20500	95.836737	0.012387793	-5.1165273	-5.1041395	-38447.634	-33458.763	-33273.486	-48610.652	68.885036	41.269272	-96.803012	169.71776	48.172573	371.24476	1.52469280927951	0.0409999954854313
20600	95.923106	0.012398957	-5.116426	-5.104027	-38593.671	-33652.917	-33333.585	-48794.511	58.999196	31.466582	-78.909211	169.71776	48.172573	371.31609	1.53048075383048	0.0412000105096917
20700	96.138267	0.012426769	-5.1163408	-5.1039141	-38813.457	-33815.133	-33520.956	-49104.282	58.191509	40.505077	-50.969654	169.71776	48.172573	371.38741	1.5439081062385	0.0413999974931526
20800	96.060075	0.012416662	-5.1162173	-5.1038006	-39004.157	-34036.22	-33678.819	-49297.431	141.14666	61.129289	-91.820596	169.71776	48.172573	371.45874	1.54461301126251	0.041600012517413
20900	96.103825	0.012422317	-5.116109	-5.1036867	-39118.093	-34131.005	-33789.762	-49433.512	86.398564	81.271345	-97.391952	169.71776	48.172573	371.53006	1.547823381524	0.0417999995008738
21000	96.002667	0.012409241	-5.1159817	-5.1035724	-39286.145	-34214.925	-33977.315	-49666.194	86.933321	60.85395	-129.35598	169.71776	48.172573	371.60139	1.55741304865292	0.0420000145251343
21100	96.133711	0.01242618	-5.1158839	-5.1034577	-39439.728	-34421.67	-34099.298	-49798.215	89.719479	70.403999	-121.61282	169.71776	48.172573	371.67271	1.55429211576315	0.0422000015085951
21200	96.173326	0.0124313	-5.115774	-5.1033427	-39605.948	-34574.28	-34269.084	-49974.48	59.515258	6.5136406	-67.225298	169.71776	48.172573	371.74404	1.55558249038239	0.0424000165328555
21300	95.955323	0.012403121	-5.1156301	-5.103227	-39804.651	-34724.914	-34377.071	-50311.968	53.694155	66.203691	-117.26606	169.71776	48.172573	371.81536	1.57658536127343	0.0426000035163164
21400	95.806823	0.012383926	-5.1154947	-5.1031108	-39943.332	-34816.014	-34561.414	-50452.568	79.495349	83.11303	-74.524632	169.71776	48.172573	371.88669	1.57671825833141	0.0428000185405768
21500	95.824464	0.012386207	-5.1153805	-5.1029943	-40081.955	-34996.879	-34705.287	-50543.7	78.385478	14.374177	-76.565667	169.71776	48.172573	371.95801	1.56958163356575	0.0430000055240376
21600	95.851649	0.012389721	-5.1152671	-5.1028773	-40283.135	-35087.316	-34841.506	-50920.581	135.40287	107.01159	-115.56728	169.71776	48.172573	372.02933	1.59616450727405	0.0431999925074984
21700	95.959558	0.012403669	-5.1151635	-5.1027598	-40399.093	-35246.991	-34939.268	-51011.021	120.82361	4.2998679	-117.29662	169.71776	48.172573	372.10066	1.59227954217473	0.0434000075317589
21800	96.047489	0.012415035	-5.1150571	-5.1026421	-40542.148	-35365.835	-35133.894	-51126.715	86.246669	5.2155622	-117.89828	169.71776	48.172573	372.17198	1.58801398120359	0.0435999945152197
21900	96.223358	0.012437767	-5.1149617	-5.1025239	-40726.002	-35532.187	-35227.186	-51418.632	109.89693	33.794032	-151.97296	169.71776	48.172573	372.24331	1.60445150780271	0.0438000095394802
22000	96.083769	0.012419724	-5.1148249	-5.1024052	-40873.364	-35666.404	-35382.101	-51571.587	126.96374	121.23137	-135.01965	169.71776	48.172573	372.31463	1.60538071014345	0.043999996522941
22100	95.835901	0.012387685	-5.1146737	-5.102286	-41056.775	-35825.197	-35569.752	-51775.375	107.32504	50.092608	-66.141015	169.71776	48.172573	372.38596	1.60811389535499	0.0442000115472014
22200	95.868972	0.01239196	-5.1145584	-5.1021665	-41208.384	-35973.921	-35711.568	-51939.664	137.01886	16.347299	-105.76941	169.71776	48.172573	372.45728	1.61013385607908	0.0443999985306623
22300	95.922088	0.012398826	-5.1144453	-5.1020465	-41370.499	-36063.682	-35834.322	-52213.494	65.542452	68.663147	-43.594276	169.71776	48.172573	372.52861	1.62667110974019	0.0446000135549227
22400	95.953328	0.012402864	-5.1143289	-5.101926	-41531.77	-36256.199	-36019.264	-52319.846	93.481172	19.095507	-73.01307	169.71776	48.172573	372.59993	1.61847535421828	0.0448000005383834
22500	95.781657	0.012380674	-5.1141858	-5.1018051	-41680.023	-36404.031	-36107.966	-52528.071	130.72801	60.391398	-90.227275	169.71776	48.172573	372.67126	1.62767530249747	0.045000015562644
22600	95.909673	0.012397221	-5.114081	-5.1016838	-41833.885	-36501.921	-36206.942	-52792.793	95.208284	88.902257	-96.321884	169.71776	48.172573	372.74258	1.64427408426827	0.0452000025461046
22700	96.045206	0.01241474	-5.1139768	-5.101562	-41990.302	-36650.201	-36426.072	-52894.633	106.42367	63.756217	-102.04409	169.71776	48.172573	372.81391	1.6360014218076	0.0454000175703652
22800	95.861702	0.01239102	-5.1138309	-5.1014399	-42155.989	-36768.167	-36578.452	-53121.347	109.81381	41.788304	-146.53607	169.71776	48.172573	372.88523	1.64520749213103	0.0456000045538259
22900	95.803173	0.012383455	-5.1137008	-5.1013173	-42288.959	-36909.763	-36703.842	-53253.271	65.156049	49.281279	-80.568008	169.71776	48.172573	372.95655	1.64486358818673	0.0457999915372867
23000	96.004541	0.012409483	-5.1136038	-5.1011943	-42455.329	-36989.991	-36817.048	-53558.949	141.19713	61.580729	-122.61015	169.71776	48.172573	373.02788	1.66595934349219	0.0460000065615472
23100	95.710105	0.012371425	-5.1134422	-5.1010708	-42613.471	-37258.48	-36942.395	-53639.537	37.198876	64.34413	-61.427659	169.71776	48.172573	373.0992	1.65422074550545	0.046199993545008
23200	95.677194	0.012367171	-5.1133141	-5.1009469	-42755.946	-37352.793	-37096.923	-53818.123	105.6668	44.223705	-91.521312	169.71776	48.172573	373.17053	1.65966877398856	0.0464000085692684
23300	95.774409	0.012379737	-5.1132025	-5.1008228	-42936.758	-37604.121	-37219.536	-53986.618	176.7799	6.95293	-106.04078	169.71776	48.172573	373.24185	1.65819838673624	0.0465999955527292
23400	95.683277	0.012367957	-5.1130661	-5.1006981	-43071.124	-37639.263	-37394.571	-54179.539	78.023412	15.518239	-66.690688	169.71776	48.172573	373.31318	1.66649383770613	0.0468000105769897
23500	95.800717	0.012383137	-5.1129562	-5.1005731	-43263.82	-37840.878	-37585.089	-54365.492	94.40454	26.163097	-127.5705	169.71776	48.172573	373.3845	1.6656311412618	0.0469999975604505
23600	95.685784	0.012368281	-5.1128158	-5.1004475	-43390.217	-37929.53	-37678.012	-54563.108	109.518	10.060411	-90.822351	169.71776	48.172573	373.45583	1.67625738777505	0.047200012584711
